,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
31,1511622209147527170,1511622179615481858,1649233793000.0,2022-04-06 16:29:53,+0800,,And then wiped $14 Billion off Tesla's value.  #ProboOpinions  https://t.co/qOlZkULKug,en,['proboopinions'],[],1404424797220532231,1404424797220532231,probo_india,Probo,3,16,https://twitter.com/probo_india/status/1511622209147527170,[],['https://pbs.twimg.com/media/FPpcY1HVUAEQaTP.jpg'],1,https://pbs.twimg.com/media/FPpcY1HVUAEQaTP.jpg,False,1,1,1,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
32,1511610106034769924,1511610106034769924,1649230908000.0,2022-04-06 15:41:48,+0800,,Tesla founder Elon Musk joins Twitter board | #Infotech  https://t.co/8xwYt3e1LB,en,['infotech'],[],36321592,36321592,ETInfotechNews,ET Infotech News,3,15,https://twitter.com/ETInfotechNews/status/1511610106034769924,['https://ift.tt/F8TjeYZ'],[],0,,False,0,0,0,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
33,1511595811502796801,1511595811502796801,1649227500000.0,2022-04-06 14:45:00,+0800,,"Twitter said on Tuesday it will begin testing a new edit feature in the coming months, surprising its users on the same day it said Tesla boss Elon Musk would join the social media company’s board.   https://t.co/wjKXU95zL6",en,[],[],625760052,625760052,kathmandupost,The Kathmandu Post,3,14,https://twitter.com/kathmandupost/status/1511595811502796801,['https://tkpo.st/3KgY54W'],[],0,,False,2,0,1,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
34,1511561973796052993,1511561973796052993,1649219432000.0,2022-04-06 12:30:32,+0800,,"#Twitter (@Twitter) on Wednesday announced that it is working to allow users to edit their tweets after posting them to fix typos and errors, as its CEO #ParagAgrawal (@paraga) welcomed #Tesla and #SpaceX CEO #ElonMusk (@elonmusk) to its board of directors.  https://t.co/7waHlMwrzu",en,"['twitter', 'paragagrawal', 'tesla', 'spacex', 'elonmusk']",[],141584822,141584822,ians_india,IANS,3,12,https://twitter.com/ians_india/status/1511561973796052993,[],['https://pbs.twimg.com/media/FPolkHraIAAbq5T.jpg'],1,https://pbs.twimg.com/media/FPolkHraIAAbq5T.jpg,False,1,0,1,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
35,1511508990030663686,1511508990030663686,1649206800000.0,2022-04-06 09:00:00,+0800,,"#Twitter said it will begin testing a new edit feature in the coming months, surprising its users on the same day it said Tesla boss Elon Musk would join the social media company's board  https://t.co/1zp95QLbZm",en,['twitter'],[],1100927498,1100927498,DDNewslive,DD News,3,09,https://twitter.com/DDNewslive/status/1511508990030663686,[],['https://pbs.twimg.com/media/FPnqsfBXsAIN6OK.jpg'],1,https://pbs.twimg.com/media/FPnqsfBXsAIN6OK.jpg,False,29,0,4,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
36,1511395745479331841,1511395745479331841,1649179800000.0,2022-04-06 01:30:00,+0800,,#Tesla boss #ElonMusk gets fierce competition as #Amazon announces biggest rocket deal in commercial space history   https://t.co/Xw5ovkFzR0  https://t.co/VBRL4WOlbY,en,"['tesla', 'elonmusk', 'amazon']",[],1612504999,1612504999,BiIndia,Business Insider India🇮🇳,3,01,https://twitter.com/BiIndia/status/1511395745479331841,['https://www.businessinsider.in/business/news/tesla-boss-elon-musk-gets-fierce-competition-as-amazon-announces-biggest-rocket-deal-in-commercial-spaces-history/articleshow/90666313.cms'],['https://pbs.twimg.com/media/FPlXy7uaQAI2mUx.jpg'],1,https://pbs.twimg.com/media/FPlXy7uaQAI2mUx.jpg,False,4,1,1,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
37,1511350465803563013,1511350465803563013,1649169005000.0,2022-04-05 22:30:05,+0800,,Tesla chief’s stake in the microblogging site is worth around $3 billion  https://t.co/RyUnQ5Yhzb,en,[],[],76726886,76726886,EntrepreneurIND,@EntrepreneurInd,2,22,https://twitter.com/EntrepreneurIND/status/1511350465803563013,[],['https://pbs.twimg.com/media/FPllPR1XMAcSbaC.jpg'],1,https://pbs.twimg.com/media/FPllPR1XMAcSbaC.jpg,False,3,0,0,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
38,1511339207951847445,1511339207951847445,1649166321000.0,2022-04-05 21:45:21,+0800,,"#ElonMusk, the founder of #SpaceX and #Tesla, will join the board of directors of micro-blogging website #Twitter   @elonmusk @Tesla @Twitter    https://t.co/SXg4Gk9b2C",en,"['elonmusk', 'spacex', 'tesla', 'twitter']",[],231692806,231692806,JagranEnglish,Jagran English,2,21,https://twitter.com/JagranEnglish/status/1511339207951847445,['https://english.jagran.com/business/elon-musk-to-join-board-of-directors-of-twitter-announces-company-10041665'],[],0,,False,1,0,0,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
39,1511331632770281477,1511331632770281477,1649164515000.0,2022-04-05 21:15:15,+0800,,"In a significant development, Indian-origin Twitter CEO #ParagAgrawal (@paraga) on Tuesday announced that the company has appointed #Tesla and #SpaceX CEO #ElonMusk (@elonmusk) to its board of directors.  https://t.co/VAuBjK8bml",en,"['paragagrawal', 'tesla', 'spacex', 'elonmusk']",[],141584822,141584822,ians_india,IANS,2,21,https://twitter.com/ians_india/status/1511331632770281477,[],"['https://pbs.twimg.com/media/FPlUDQvVgAMFhgp.jpg', 'https://pbs.twimg.com/media/FPlUGS_VUAMrGkk.jpg']",1,https://pbs.twimg.com/media/FPlUDQvVgAMFhgp.jpg,False,3,0,0,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
40,1511326578307141632,1511326578307141632,1649163310000.0,2022-04-05 20:55:10,+0800,,Elon Musk is joining Twitter’s board of directors a day after disclosing that the Tesla CEO took a 9% stake in the social media platform  #Twitter #ElonMusk   Read More Updates :  https://t.co/lnFUGgZBm5  https://t.co/jeD4FZZCet,en,"['twitter', 'elonmusk']",[],229393644,229393644,zeesalaamtweet,Zee Salaam,2,20,https://twitter.com/zeesalaamtweet/status/1511326578307141632,['http://bit.ly/3j4wJTN'],['https://pbs.twimg.com/media/FPlPbtOaAAAA3Wj.jpg'],1,https://pbs.twimg.com/media/FPlPbtOaAAAA3Wj.jpg,False,1,0,0,,tesla OR Tsla,,"28.644800,77.216721,500km",,,,,[],,,,
