,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
31,1510957860582092811,1510957860582092811,1649075400000.0,2022-04-04 20:30:00,+0800,,"Volkswagen laid the foundations for the all-electric #VWIDBuzz more than 50 years ago. In 1972, we presented an electric van based on the T2 – initially as a test vehicle, then later as a very small batch.  Let’s journey back to the roots of our new icon. Click below. 👇",en,['vwidbuzz'],[],3021568204,3021568204,volkswagen,Volkswagen News,1,20,https://twitter.com/volkswagen/status/1510957860582092811,[],[],0,,False,75,4,16,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
32,1510952282288017417,1510952282288017417,1649074070000.0,2022-04-04 20:07:50,+0800,,"Nicht verpassen: Der #VWIDBuzz mit seinem ikonischen Design kann am Mittwoch, 6.4. &amp; Freitag, 8.4., in #VW #GläserneManufaktur #Dresden (#HomeofID) besichtigt werden. Infos zu den aktuellen Öffnungszeiten &amp; Hygieneregeln👉 https://t.co/ILolxHhg0G #emobility #Volkswagen #IDBuzz  https://t.co/e7qQnffThr",de,"['vwidbuzz', 'vw', 'gläsernemanufaktur', 'dresden', 'homeofid', 'emobility', 'volkswagen', 'idbuzz']",[],755790015716818949,755790015716818949,vwmanufaktur_de,Gläserne Manufaktur,1,20,https://twitter.com/vwmanufaktur_de/status/1510952282288017417,['https://bit.ly/3u7EyhG'],['https://pbs.twimg.com/media/FPf6HMlWUAA-KRl.jpg'],1,https://pbs.twimg.com/media/FPf6HMlWUAA-KRl.jpg,False,78,4,10,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
33,1510951644082716678,1510951644082716678,1649073918000.0,2022-04-04 20:05:18,+0800,,"Ohne Bargeld zum Event: Ab sofort ist der Besuch eines Konzerts, einer Show oder einer Sportveranstaltung in der Volkswagen Halle kontaktlos per Karte oder Smartphone möglich. Mehr dazu:   https://t.co/mfWjNVyijO  https://t.co/spIQlVZGSk",de,[],[],41116697,41116697,blsk,Landessparkasse,1,20,https://twitter.com/blsk/status/1510951644082716678,['https://fcld.ly/u9evyns'],"['https://pbs.twimg.com/media/FPf6eWeWUAM-y6I.jpg', 'https://pbs.twimg.com/media/FPf6fvaXEAQoGDh.jpg', 'https://pbs.twimg.com/media/FPf6g10XwAclHuz.jpg']",1,https://pbs.twimg.com/media/FPf6eWeWUAM-y6I.jpg,False,3,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
34,1510932503888076808,1510932503888076808,1649069355000.0,2022-04-04 18:49:15,+0800,,#Volkswagen will im Mai mit der Serienproduktion seines Elektro-Kompakt-SUV ID.4 im Werk in Emden beginnen. Das kündigte der Autobauer nach einem Besuch des Standortes von #VW-Kernmarkenchef Ralf Brandstätter und der Gesamtbetriebsratsvorsitzenden Daniela Cavallo an.,de,"['volkswagen', 'vw']",[],717751146,717751146,ZDFhannover,ZDF Niedersachsen,1,18,https://twitter.com/ZDFhannover/status/1510932503888076808,[],[],0,,False,0,0,1,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
35,1510920127386165255,1510920127386165255,1649066404000.0,2022-04-04 18:00:04,+0800,,"Fußball-Tempel, wir kommen - am 22. April! 🏟  Das @UWCL-Halbfinal-Hinspiel wird im Camp Nou stattfinden, die Wölfinnen werden @FCBfemeni am 30. April zum Rückspiel in der Volkswagen Arena empfangen! 😍  ℹ➡  https://t.co/PCGIV0aGtX  #BARWOB #WOBBAR #VfLWolfsburg #UWCL  https://t.co/RUaj26ft4j",de,"['barwob', 'wobbar', 'vflwolfsburg', 'uwcl']",[],1423908240,1423908240,VfL_Frauen,VfL Wolfsburg Frauen,1,18,https://twitter.com/VfL_Frauen/status/1510920127386165255,['http://vfl.ink/U9nRB'],['https://pbs.twimg.com/media/FPfa_RIWYAQD5rU.jpg'],1,https://pbs.twimg.com/media/FPfa_RIWYAQD5rU.jpg,False,355,4,46,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
36,1510890380824305667,1510890380824305667,1649059312000.0,2022-04-04 16:01:52,+0800,,"ℹ️  Thomas Schäfer has been named Chief Operating Officer (COO) of the Volkswagen brand effective April 1, 2022. Schäfer will subsequently take over as Chairman of the Volkswagen brand with effect from July 1, 2022.  Click below for more information. 👇",en,[],[],3021568204,3021568204,volkswagen,Volkswagen News,1,16,https://twitter.com/volkswagen/status/1510890380824305667,[],[],0,,False,48,3,5,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
37,1510875372396687364,1510873859603501060,1649055734000.0,2022-04-04 15:02:14,+0800,,"Current #SKODA AUTO CEO, Thomas Schaefer, will take over as Chairman of the Board of Management of the @volkswagen brand on 1 July 2022, at the same time moving up to the @VWGroup Board of Management and becoming Head of the ‘Volume’ brand group. More ➡️  https://t.co/Eh62qq95KA  https://t.co/xyBQFPYa9W",en,['skoda'],[],1003606522272894977,1003606522272894977,skodaautonews,ŠKODA AUTO NEWS,1,15,https://twitter.com/skodaautonews/status/1510875372396687364,['http://bit.ly/SA-CEO'],['https://pbs.twimg.com/media/FPe0sqtWYAQiPSg.jpg'],1,https://pbs.twimg.com/media/FPe0sqtWYAQiPSg.jpg,False,12,0,3,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
38,1510873859603501060,1510873859603501060,1649055373000.0,2022-04-04 14:56:13,+0800,,"As of 1 July 2022, the new Chairman of the Board of Management of #SKODA AUTO a.s. will be Klaus Zellmer, who is currently the Volkswagen brand Board member responsible for Sales, Marketing and After Sales.",en,['skoda'],[],1003606522272894977,1003606522272894977,skodaautonews,ŠKODA AUTO NEWS,1,14,https://twitter.com/skodaautonews/status/1510873859603501060,[],[],0,,False,30,2,7,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
39,1510542725527085060,1510542725527085060,1648976424000.0,2022-04-03 17:00:24,+0800,,Gameday = Derbyday! 🥳  🆚 @BBLoewenBS  ⏰ 15 Uhr 🏟️ Volkswagen Halle Braunschweig 📺 Live bei MagentaSport unter  https://t.co/B2fweZZHvt.  #veilchenimblut #wirsindgöttingen #easycreditbbl #basketball #göttingen  https://t.co/1mDnfCkqGx,de,"['veilchenimblut', 'wirsindgöttingen', 'easycreditbbl', 'basketball', 'göttingen']",[],31758122,31758122,BGGoettingen,BG Göttingen,7,17,https://twitter.com/BGGoettingen/status/1510542725527085060,['http://magentasport.de/bbl'],['https://pbs.twimg.com/media/FPaGmkoWQAEkTbJ.jpg'],1,https://pbs.twimg.com/media/FPaGmkoWQAEkTbJ.jpg,False,5,1,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
40,1509969391877857284,1509969391877857284,1648839731000.0,2022-04-02 03:02:11,+0800,,Dem #Volkswagen-Werk in Bratislava fehlen die Bauteile. Daher wird die gesamte Produktion jetzt für eine Woche ausgesetzt.  https://t.co/uOOVOyP112,de,['volkswagen'],[],11060982,11060982,t3n,t3n Magazin,6,03,https://twitter.com/t3n/status/1509969391877857284,['https://t3n.de/news/volkswagen-vw-chipmangel-ukraine-krieg-1463334/'],[],0,,False,1,0,2,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
41,1509963061872021511,1509963061872021511,1648838222000.0,2022-04-02 02:37:02,+0800,,"Não há mais restrições em relação ao COVID-19 na Volkswagen Arena e no AOK Stadion. Com isso, poderemos contar com o número total dos nossos fãs nas partidas em casa. 🐺💚🤍  🟢⚪️ #VfLWolfsburg  https://t.co/yMmZeME3H7",pt,['vflwolfsburg'],[],809725711095308288,809725711095308288,VfLWolfsburg_PT,VfL Wolfsburg PT,6,02,https://twitter.com/VfLWolfsburg_PT/status/1509963061872021511,[],['https://pbs.twimg.com/media/FPR3ZgyX0AAI9Xg.jpg'],1,https://pbs.twimg.com/media/FPR3ZgyX0AAI9Xg.jpg,False,4,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
42,1509922503996678147,1509922503996678147,1648828552000.0,2022-04-01 23:55:52,+0800,,Die Wolfsspuren am Freitag:  ⏺️ Liga-Finale der @VfL_Frauen terminiert ⏺️ Nachwuchswölfe im Einsatz  ⏺️ Osterhasensuche in der Volkswagen Arena ⏺️ Jochen Weigel feiert Geburtstag  ➡️  https://t.co/0aUGTjPtfr  #VfLWolfsburg  https://t.co/ir9JvsLL85,de,['vflwolfsburg'],[],15915062,15915062,VfL_Wolfsburg,VfL Wolfsburg,5,23,https://twitter.com/VfL_Wolfsburg/status/1509922503996678147,['http://vfl.ink/9E2KY'],['https://pbs.twimg.com/media/FPRRS-wXIBk1Xvr.jpg'],1,https://pbs.twimg.com/media/FPRRS-wXIBk1Xvr.jpg,False,25,0,2,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
43,1509912425189023752,1509912425189023752,1648826149000.0,2022-04-01 23:15:49,+0800,,Keine Corona-Einschränkungen mehr bei VfL-Heimspielen - Ohne Auflagen ins AOK Stadion und in die Volkswagen Arena.  ℹ️➡️  https://t.co/e3L0qXe51o  #VfLWolfsburg  https://t.co/IS1jKCpR1h,de,['vflwolfsburg'],[],15915062,15915062,VfL_Wolfsburg,VfL Wolfsburg,5,23,https://twitter.com/VfL_Wolfsburg/status/1509912425189023752,['http://vfl.ink/qot1u'],['https://pbs.twimg.com/media/FPRI4umX0AUClNp.jpg'],1,https://pbs.twimg.com/media/FPRI4umX0AUClNp.jpg,False,117,8,14,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
44,1509906944672284675,1509906944672284675,1648824842000.0,2022-04-01 22:54:02,+0800,,"#breakingnews Českou automobilku Škoda auto od 1. července povede současný šéf prodeje značky Volkswagen Klaus Zellmer, který ve funkci nahradí Thomase Schäfera.  https://t.co/BOLl4avz0U",cs,['breakingnews'],[],404041626,404041626,ForbesCesko,Forbes Česko,5,22,https://twitter.com/ForbesCesko/status/1509906944672284675,['https://forbes.cz/zmena-v-cele-skoda-auto-od-cervence-automobilku-povede-sef-prodeje-volkswagen/'],[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
45,1509880551439753216,1509880551439753216,1648818550000.0,2022-04-01 21:09:10,+0800,,Das #Volkswagen-Werk in Bratislava muss für eine Woche seine gesamte Produktion unterbrechen. Grund dafür ist neben dem anhaltenden #Chipmangel auf dem Weltmarkt auch der Krieg in der #Ukraine.  https://t.co/uOOVOyP112,de,"['volkswagen', 'chipmangel', 'ukraine']",[],11060982,11060982,t3n,t3n Magazin,5,21,https://twitter.com/t3n/status/1509880551439753216,['https://t3n.de/news/volkswagen-vw-chipmangel-ukraine-krieg-1463334/'],[],0,,False,2,0,0,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
46,1509825396929445916,1509825396929445916,1648805400000.0,2022-04-01 17:30:00,+0800,,„Mit 21 Milliarden Euro im Zeitraum 2022 bis 2026 hebt #Volkswagen die Investitionen in das Autoland Niedersachsen - auch im internationalen Vergleich - auf ein bisher nicht erreichtes Niveau.“   CEO Ralf Brandstätter auf @LinkedInDACH 👇,de,['volkswagen'],[],3021568204,3021568204,volkswagen,Volkswagen News,5,17,https://twitter.com/volkswagen/status/1509825396929445916,[],[],0,,False,28,1,6,,volkswagen OR Volkswagen,,"52.520008,13.404954,500km",,,,,[],,,,
