,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
30,1512455719488049160,1512455719488049160,1649432518000.0,2022-04-08 23:41:58,+0800,,Weekend vibes incoming 🤟🏼😎  Crescent motorcycles x Volkswagen Breeze vans combo for the perfect family trip 👌🏻  #weekendvibes  https://t.co/m8tpMTSkYI,en,['weekendvibes'],[],263131227,263131227,crescentmoto,Crescent Motorcycles,5,23,https://twitter.com/crescentmoto/status/1512455719488049160,[],['https://pbs.twimg.com/media/FP1SdWfXEAYA6Vv.jpg'],1,https://pbs.twimg.com/media/FP1SdWfXEAYA6Vv.jpg,False,2,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
31,1512443865155969029,1512443865155969029,1649429691000.0,2022-04-08 22:54:51,+0800,,Now Playing on VDubRadio: Endor - Pump It Up - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,5,22,https://twitter.com/VDubRadio/status/1512443865155969029,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
32,1512427991288229896,1512427991288229896,1649425907000.0,2022-04-08 21:51:47,+0800,,Now Playing on VDubRadio: VDubRadio - VW Club info (FX) - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,5,21,https://twitter.com/VDubRadio/status/1512427991288229896,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
33,1512425832559656966,1512425832559656966,1649425392000.0,2022-04-08 21:43:12,+0800,,"2008 Volkswagen Fox £1,881 for sale #Peterborough  https://t.co/JMMsBmUy9L",es,['peterborough'],[],977127412122210304,977127412122210304,eyegreencars,Eye Green Cars,5,21,https://twitter.com/eyegreencars/status/1512425832559656966,['http://www.eyegreencars.com/used-cars-for-sale/volkswagen/fox/volkswagen-fox-1.2-urban-hatchback-3d-1198cc-27899566?smm_49456_tw'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
34,1512424031131107330,1512424031131107330,1649424963000.0,2022-04-08 21:36:03,+0800,,Volkswagen Polo first drive | facelift brings updated look and more tech  https://t.co/wRHkdR9oQ6  https://t.co/eDO0TD8F6U,en,[],[],113402904,113402904,_FleetNews,Fleet News,5,21,https://twitter.com/_FleetNews/status/1512424031131107330,['http://dlvr.it/SNCjjJ'],['https://pbs.twimg.com/media/FP01pE6VIAspcYM.jpg'],1,https://pbs.twimg.com/media/FP01pE6VIAspcYM.jpg,False,1,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
35,1512417234018312197,1512417234018312197,1649423342000.0,2022-04-08 21:09:02,+0800,,"🏁 Volkswagen Polo 1.0 TSI 95 Beats 5dr🏁  Just 19,554 miles on the clock!  Only £13,999 - Finance available from £253.85/month*  Call 01933 443 403 or see more details &gt;  https://t.co/ZmICtSNbMD  #VW #UsedCars #Northants #BookATestDrive *T&amp;Cs apply  https://t.co/fFugJiv3ns",en,"['vw', 'usedcars', 'northants', 'bookatestdrive']",[],572369209,572369209,YWRVauxhall,"York, Ward & Rowlatt",5,21,https://twitter.com/YWRVauxhall/status/1512417234018312197,['http://ow.ly/AvCt50IBJKZ'],['https://pbs.twimg.com/media/FP0vdYrXIAMOfm3.jpg'],1,https://pbs.twimg.com/media/FP0vdYrXIAMOfm3.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
36,1512416023894544387,1512416023894544387,1649423054000.0,2022-04-08 21:04:14,+0800,,79th Goodwood Members' Meeting preview | Autocar  https://t.co/O45N9ofbvt | All the best &amp; look at for Jim Morris &amp; Tom Shephard in their 1982 Volkswagen Scirocco GTI | #CarbonPositiveMotorsport | #CarbonPositive | #PositiveAboutMotorsport |,en,"['carbonpositivemotorsport', 'carbonpositive', 'positiveaboutmotorsport']",[],1389543811479703553,1389543811479703553,CarbonPositive4,Carbon Positive Motorsport,5,21,https://twitter.com/CarbonPositive4/status/1512416023894544387,['https://hubs.ly/Q017JfMw0'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
37,1512416001849188357,1512416001849188357,1649423048000.0,2022-04-08 21:04:08,+0800,,79th Goodwood Members' Meeting preview | Autocar  https://t.co/rb3IxlOw6J | All the best &amp; look at for Jim Morris &amp; Tom Shephard in their 1982 Volkswagen Scirocco GTI | #CarbonPositiveMotorsport | #CarbonPositive | #PositiveAboutMotorsport |,en,"['carbonpositivemotorsport', 'carbonpositive', 'positiveaboutmotorsport']",[],326256299,326256299,SsmithSteve,Steve Smith,5,21,https://twitter.com/SsmithSteve/status/1512416001849188357,['https://hubs.ly/Q017Jkf40'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
38,1512414860986007556,1512414860986007556,1649422776000.0,2022-04-08 20:59:36,+0800,,@VW Had a roadside assistance card &amp; pack sent to my house for a new policy for someone that hasn’t lived here for 6 years. I’ve called &amp; told ‘nothing I can do’. This person doesn’t live here but continues to put our address. What can we do? (We no longer have fwd address),en,[],[],2426873757,2426873757,karenstacey82,😷 Karen 🕷🌻,5,20,https://twitter.com/karenstacey82/status/1512414860986007556,[],[],0,,False,0,1,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
39,1512411238977974272,1512411238977974272,1649421913000.0,2022-04-08 20:45:13,+0800,,Now Playing on VDubRadio: Dezza - Honey - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,5,20,https://twitter.com/VDubRadio/status/1512411238977974272,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
40,1512408106772451329,1512408106772451329,1649421166000.0,2022-04-08 20:32:46,+0800,,VOLKSWAGEN GOLF  https://t.co/0JVseZqelA,de,[],[],723074618970398720,723074618970398720,selectacarsltd1,Selectacarsltd,5,20,https://twitter.com/selectacarsltd1/status/1512408106772451329,[],['https://pbs.twimg.com/media/FP0nKE7WYAcWBGd.jpg'],1,https://pbs.twimg.com/media/FP0nKE7WYAcWBGd.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
41,1512376313977487365,1512370741299273729,1649413586000.0,2022-04-08 18:26:26,+0800,,"Even if you wanted to buy Volkswagen AG shares it would make more sense to invest in them directly, rather than via Porsche:  https://t.co/9bQ8aynpsx",en,[],[],16432948,16432948,Stephenwest,Stephen West,5,18,https://twitter.com/Stephenwest/status/1512376313977487365,[],['https://pbs.twimg.com/media/FP0KPd6XIAE_C4R.jpg'],1,https://pbs.twimg.com/media/FP0KPd6XIAE_C4R.jpg,False,0,1,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
42,1512375693719621633,1512370741299273729,1649413438000.0,2022-04-08 18:23:58,+0800,,"While Volkswagen AG does indeed own Porsche, the vast majority of the cars it makes are Golfs, Audis, Octavias, and Touaregs. Nice cars to be sure, but not “fast cars” in the Ferrari sense.",en,[],[],16432948,16432948,Stephenwest,Stephen West,5,18,https://twitter.com/Stephenwest/status/1512375693719621633,[],[],0,,False,0,1,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
43,1512374848907063298,1512370741299273729,1649413237000.0,2022-04-08 18:20:37,+0800,,"What’s wrong with that? Quite a lot actually. The company does not own Porsche. It is in fact the company holding the Piëch family investment in Volkswagen AG, the largest automaker in the world.",en,[],[],16432948,16432948,Stephenwest,Stephen West,5,18,https://twitter.com/Stephenwest/status/1512374848907063298,[],[],0,,False,0,1,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
44,1512372397323735045,1512355283087118339,1649412652000.0,2022-04-08 18:10:52,+0800,,@MikeDWinter @VW @motoway @OZEVgovuk @ElecHighway @WattsUp Thanks Mike.  I have found that venturing off the motorway to locate the 1 fast charger at a supermarket or hotel car park is also fairly disastrous and time consuming.,en,[],[],270059406,270059406,gretchenshoring,Gretchen Shoring,5,18,https://twitter.com/gretchenshoring/status/1512372397323735045,[],[],0,,False,2,3,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'MikeDWinter', 'name': 'Mike Winter', 'id': '124411581'}, {'screen_name': 'VW', 'name': 'Volkswagen', 'id': '28165910'}, {'screen_name': 'motoway', 'name': 'Moto Services', 'id': '130458367'}, {'screen_name': 'OZEVgovuk', 'name': 'Office for Zero Emission Vehicles', 'id': '1670426785'}, {'screen_name': 'ElecHighway', 'name': 'GRIDSERVE Electric Highway', 'id': '621020423'}, {'screen_name': 'WattsUp', 'name': 'WattsUp', 'id': '2282102996'}]",,,,
45,1512371066387243010,1512371066387243010,1649412335000.0,2022-04-08 18:05:35,+0800,,Get Volkswagen Ensurance cover​.  We understand that being involved in an accident and having to deal with lots of companies can be really stressful and time consuming. That’s why Volkswagen have designed Ensurance to take care of everything for you.   https://t.co/pCm94mVQem  https://t.co/TI6ekW7Dq4,en,[],[],402295978,402295978,ThePCMG,Peter Cooper Motor Group,5,18,https://twitter.com/ThePCMG/status/1512371066387243010,['https://www.petercoopergroup.co.uk/volkswagen/finance/ensurance/'],['https://pbs.twimg.com/media/FP0FeGzX0AEv0ks.jpg'],1,https://pbs.twimg.com/media/FP0FeGzX0AEv0ks.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
46,1512355283087118339,1512355283087118339,1649408572000.0,2022-04-08 17:02:52,+0800,,"On an M4 journey from London to west Wales in April, a year old @VW #ID3 won’t make it as far as 160 miles to the new Swansea hub - which means queueing for hours for 1 x 60kw charger at other @motoway services @OZEVgovuk @ElecHighway",en,['id3'],[],270059406,270059406,gretchenshoring,Gretchen Shoring,5,17,https://twitter.com/gretchenshoring/status/1512355283087118339,[],[],0,,False,1,2,0,https://twitter.com/motoway/status/1512352247488950276,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
47,1512354624497459203,1512354624497459203,1649408415000.0,2022-04-08 17:00:15,+0800,,"Volkswagen launches ‘mobile home in a box’  @Volkswagen_CV has launched a range of mini-mobile camping units offering a kitchen area, bed, water supply and storage space:  https://t.co/EGqMUMHTn9",en,[],[],990975823602749440,990975823602749440,Campervan_Mag,Campervan magazine,5,17,https://twitter.com/Campervan_Mag/status/1512354624497459203,['https://www.outandaboutlive.co.uk/motorhomes/news/volkswagen-launches-mobile-home-in-a-box'],[],0,,False,3,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
48,1512353873528299526,1512353873528299526,1649408236000.0,2022-04-08 16:57:16,+0800,,“People who pretend to have an active lifestyle drive an SUV – those who do drive a @VW van” -&gt; gr8 quote in May issue of @BBC_TopGear Magazine &lt;PS. currently I have neither&gt;  https://t.co/AyQDKFbXFK,en,[],[],15811757,15811757,DailyDOOH,DailyD🌎OH #AdTECH #OOH #DOOH #RidgeWallet,5,16,https://twitter.com/DailyDOOH/status/1512353873528299526,[],['https://pbs.twimg.com/media/FPz1zsQXMAAMd2I.jpg'],1,https://pbs.twimg.com/media/FPz1zsQXMAAMd2I.jpg,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
49,1512348317530927108,1512348317530927108,1649406911000.0,2022-04-08 16:35:11,+0800,,"Another day, another broken car 🙃 thing has been here too long, I just want it goooooone #VAG #Volkswagen #twitchstreamer #twitchgamer  https://t.co/2osGrlfglm",en,"['vag', 'volkswagen', 'twitchstreamer', 'twitchgamer']",[],1461294088091799560,1461294088091799560,OriginalxNuttah,Richard Weatherall,5,16,https://twitter.com/OriginalxNuttah/status/1512348317530927108,[],['https://pbs.twimg.com/media/FPzwxswXwAUw0e_.jpg'],1,https://pbs.twimg.com/media/FPzwxswXwAUw0e_.jpg,False,2,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
50,1512331533230784512,1512331533230784512,1649402909000.0,2022-04-08 15:28:29,+0800,,Now Playing on VDubRadio: Dionne Warwick - Walk on By - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,5,15,https://twitter.com/VDubRadio/status/1512331533230784512,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
51,1512314919655546880,1512314919655546880,1649398948000.0,2022-04-08 14:22:28,+0800,,Now Playing on VDubRadio: Three Drives - Greece 2000 - Moonwatchers Remix - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,5,14,https://twitter.com/VDubRadio/status/1512314919655546880,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
52,1512298369980510209,1512298369980510209,1649395003000.0,2022-04-08 13:16:43,+0800,,Now Playing on VDubRadio: Bangles - Eternal Flame - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,5,13,https://twitter.com/VDubRadio/status/1512298369980510209,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
53,1512281953592033284,1512281953592033284,1649391089000.0,2022-04-08 12:11:29,+0800,,Now Playing on VDubRadio: Loveland - Let the Music Lift You - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,5,12,https://twitter.com/VDubRadio/status/1512281953592033284,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
54,1512265928955908097,1512265928955908097,1649387268000.0,2022-04-08 11:07:48,+0800,,"Now Playing on VDubRadio: MIMO, Jena Rose - XO - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music",en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,5,11,https://twitter.com/VDubRadio/status/1512265928955908097,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
55,1512250180791324698,1512250180791324698,1649383514000.0,2022-04-08 10:05:14,+0800,,Now Playing on VDubRadio: The Underdog Project - Summer Jam (Original Mix) - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,5,10,https://twitter.com/VDubRadio/status/1512250180791324698,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
56,1512234262891831296,1512234262891831296,1649379718000.0,2022-04-08 09:01:58,+0800,,"Now Playing on VDubRadio: HRRTZ, Light Army - Miracle - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music",en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,5,09,https://twitter.com/VDubRadio/status/1512234262891831296,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
57,1512218693287174151,1512218693287174151,1649376006000.0,2022-04-08 08:00:06,+0800,,Now Playing on VDubRadio: VDubRadio - To Advertise on VDubRadio Jingle - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,cs,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,5,08,https://twitter.com/VDubRadio/status/1512218693287174151,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
58,1512201942122041345,1512201942122041345,1649372013000.0,2022-04-08 06:53:33,+0800,,"One for #Formula1 fans: According to NDR (the ARD member station covering much of Northern Germany), Volkswagen wants their Audi and Porsche brands to enter the F1 field from 2026.  What do you think?",en,['formula1'],[],20329291,20329291,smurph25,Jamie Murphy,5,06,https://twitter.com/smurph25/status/1512201942122041345,[],[],0,,False,0,0,0,https://twitter.com/ndr/status/1512170367690981383,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
59,1512188519283896321,1512188519283896321,1649368812000.0,2022-04-08 06:00:12,+0800,,Now Playing on VDubRadio: VDubRadio - Main Top Of The Hour Jingle Version 2 - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,5,06,https://twitter.com/VDubRadio/status/1512188519283896321,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
60,1512188518868598784,1512188518868598784,1649368812000.0,2022-04-08 06:00:12,+0800,,Now Playing on VDubRadio: TheDuke - Tech It Out Radio Show - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,5,06,https://twitter.com/VDubRadio/status/1512188518868598784,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
61,1512158382765002770,1512158382765002770,1649361627000.0,2022-04-08 04:00:27,+0800,,All Things #HISPZ14 - #Hispanicize is out!  https://t.co/Jz538OVf2L Stories via @HispanicPR #volkswagen #carlilongoni,en,"['hispz14', 'hispanicize', 'volkswagen', 'carlilongoni']",[],41962111,41962111,xoxoLizza,🟣Lizza Monét Morales 🌻 #LoveBugNation #Clubhouse,5,04,https://twitter.com/xoxoLizza/status/1512158382765002770,['https://paper.li/xoxoLizza/1364896708?edition_id=5e9456a0-b6ad-11ec-8a51-fa163e65ae25'],[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
62,1512158288900726784,1512158288900726784,1649361605000.0,2022-04-08 04:00:05,+0800,,Now Playing on VDubRadio: VDubRadio - Top Of The Hour Jingle - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,5,04,https://twitter.com/VDubRadio/status/1512158288900726784,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,0,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
63,1512118169007230981,1512118169007230981,1649352039000.0,2022-04-08 01:20:39,+0800,,"Volkswagen, Porsche and Audi open to entering Formula One - spokesperson  https://t.co/aYpNi6e4N7",en,[],[],55801527,55801527,alanbaldwinf1,Alan Baldwin,5,01,https://twitter.com/alanbaldwinf1/status/1512118169007230981,['https://www.reuters.com/lifestyle/sports/volkswagen-porsche-audi-open-entering-formula-one-spokesperson-2022-04-07/'],[],0,,False,8,1,3,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
64,1512113226556874756,1512113226556874756,1649350861000.0,2022-04-08 01:01:01,+0800,,Now Playing on VDubRadio: VDubRadio - Main Top Of The Hour Jingle 8 - Tune in now at  https://t.co/L4pznrdqTe or click here:  https://t.co/2EDG4rFldf  #vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music,en,"['vdubradio', 'internetradio', 'volkswagen', 'vw', 'vwbeetle', 'vwcamper', 'vdub', 'volkswagen', 'camper', 'camping', 'music']",[],1066462093807927298,1066462093807927298,VDubRadio,VDubRadio,5,01,https://twitter.com/VDubRadio/status/1512113226556874756,"['http://VDubRadio.com', 'https://s2.radio.co/s6fb3318ac/listen']",[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
65,1512112362177937423,1512112362177937423,1649350655000.0,2022-04-08 00:57:35,+0800,,"Volkswagen board have provided the green light for Audi and Porsche to join @F1 from 2026. Porsche will tie-up with Red Bull, while Audi will look beyond McLaren after failing to land a deal. Aston Martin and Sauber are the other options.  #Formula1 #Audi #Porsche",en,"['formula1', 'audi', 'porsche']",[],716184787615002624,716184787615002624,ayebonda,Sathvik Bharadwaj,5,00,https://twitter.com/ayebonda/status/1512112362177937423,[],[],0,,False,6,0,1,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
66,1512112123136118785,1512112123136118785,1649350598000.0,2022-04-08 00:56:38,+0800,,"⚠️⚠️⚠️⚠️⚠️ VOLKSWAGEN A DIT ""OUI"" À L'ALLIANCE RED BULL-PORSCHE. #F1 (@tgruener)",fr,['f1'],[],1450213905100414981,1450213905100414981,redbullf1france,Red Bull Racing 🇨🇵,5,00,https://twitter.com/redbullf1france/status/1512112123136118785,[],[],0,,False,129,4,17,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
67,1512098378326450186,1512098378326450186,1649347321000.0,2022-04-08 00:02:01,+0800,,Adidas Samba-Bus on tour part 2 @thegranturismo #GTScapes #GT7 #GT7Livery #Adidas #Volkswagen  https://t.co/JscNPG1BWC,et,"['gtscapes', 'gt7', 'gt7livery', 'adidas', 'volkswagen']",[],53646402,53646402,BenLongland,Ben Longland,5,00,https://twitter.com/BenLongland/status/1512098378326450186,[],"['https://pbs.twimg.com/media/FPwNcy_XwBAqJjk.jpg', 'https://pbs.twimg.com/media/FPwNdB6XoAkgYSX.jpg', 'https://pbs.twimg.com/media/FPwNdRjXIAEmO0b.jpg', 'https://pbs.twimg.com/media/FPwNdiLX0AIAycb.jpg']",1,https://pbs.twimg.com/media/FPwNcy_XwBAqJjk.jpg,False,1,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,[],,,,
68,1512096228762427394,1512086503635226625,1649346808000.0,2022-04-07 23:53:28,+0800,,@Mettliebhaber volkswagen trockene hände dummheit,de,[],[],1270342869983911939,1270342869983911939,42lorxnzo,lorenzo🧛🏽,4,23,https://twitter.com/42lorxnzo/status/1512096228762427394,[],[],0,,False,1,0,0,,volkswagen OR Volkswagen,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'Mettliebhaber', 'name': 'Mettliebhaber', 'id': '1339192475441885184'}]",,,,
